# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.to.snapshot.ms,1788064307238000000,1788064367239000000,0
workspaceModel.updates.count,1788064307238000000,1788064367239000000,0
workspaceModel.cachedValue.calculated.ms,1788064307238000000,1788064367239000000,0
workspaceModel.cachedValue.total.get.ms,1788064307238000000,1788064367239000000,0
workspaceModel.update.unloaded.entities.ms,1788064307238000000,1788064367239000000,0
workspaceModel.pre.handlers.ms,1788064307238000000,1788064367239000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1788064307238000000,1788064367239000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1788064307238000000,1788064367239000000,1
workspaceModel.cachedValueWithParameters.from.cache.ms,1788064307238000000,1788064367239000000,0
workspaceModel.cachedValue.from.cache.ms,1788064307238000000,1788064367239000000,0
workspaceModel.initializing.ms,1788064307238000000,1788064367239000000,0
workspaceModel.replace.project.model.ms,1788064307238000000,1788064367239000000,0
workspaceModel.full.replace.project.model.ms,1788064307238000000,1788064367239000000,0
workspaceModel.check.recursive.update.ms,1788064307238000000,1788064367239000000,0
workspaceModel.collect.changes.ms,1788064307238000000,1788064367239000000,0
workspaceModel.loading.from.cache.ms,1788064307238000000,1788064367239000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1788064307238000000,1788064367239000000,0
workspaceModel.cachedValue.clear.ms,1788064307238000000,1788064367239000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1788064307238000000,1788064367239000000,0
workspaceModel.cachedValueWithParameters.calculated.ms,1788064307238000000,1788064367239000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1788064307238000000,1788064367239000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1788064307238000000,1788064367239000000,0
workspaceModel.workspaceFileIndexData.instances.count,1788064307238000000,1788064367239000000,0
workspaceModel.cachedValueWithParameters.total.get.ms,1788064307238000000,1788064367239000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1788064307238000000,1788064367239000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1788064307238000000,1788064367239000000,0
workspaceModel.cachedValueWithParameters.clear.ms,1788064307238000000,1788064367239000000,0
workspaceModel.init.bridges.ms,1788064307238000000,1788064367239000000,0
workspaceModel.workspaceFileIndexData.init.ms,1788064307238000000,1788064367239000000,0
cacheStateStorage.get.counter,1788064307238000000,1788064367239000000,1
cacheStateStorage.get.duration,1788064307238000000,1788064367239000000,0
cacheStateStorage.set.counter,1788064307238000000,1788064367239000000,0
cacheStateStorage.set.duration,1788064307238000000,1788064367239000000,0
FilePageCache.totalPageDisposalsUs,1788064307238000000,1788064367239000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1788064307238000000,1788064367239000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1788064307238000000,1788064367239000000,0
FilePageCache.pageFastCacheHits,1788064307238000000,1788064367239000000,0
StreamlinedBlobStorage.recordsRelocated,1788064307238000000,1788064367239000000,0
StorageLockContext.competingThreads.avg,1788064307238000000,1788064367239000000,0.0
FilePageCacheLockFree.nativeBytesInUse,1788064307238000000,1788064367239000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1788064307238000000,1788064367239000000,0
StreamlinedBlobStorage.recordsAllocated,1788064307238000000,1788064367239000000,0
FilePageCache.capacityInBytes,1788064307238000000,1788064367239000000,503316478
MappedFileStorage.totalBytesMapped,1788064307238000000,1788064367239000000,181665792
FilePageCache.uncachedFileAccess,1788064307238000000,1788064367239000000,0
StorageLockContext.competingThreads.max,1788064307238000000,1788064367239000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1788064307238000000,1788064367239000000,214974464
DirectByteBufferAllocator.hits,1788064307238000000,1788064367239000000,0
FilePageCache.pageHits,1788064307238000000,1788064367239000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1788064307238000000,1788064367239000000,0
DirectByteBufferAllocator.misses,1788064307238000000,1788064367239000000,0
MappedFileStorage.storages,1788064307238000000,1788064367239000000,11
FilePageCacheLockFree.totalNativeBytesReclaimed,1788064307238000000,1788064367239000000,0
FilePageCache.maxRegisteredFiles,1788064307238000000,1788064367239000000,555
FilePageCache.pageLoads,1788064307238000000,1788064367239000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1788064307238000000,1788064367239000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1788064307238000000,1788064367239000000,0
FilePageCacheLockFree.totalPagesAllocated,1788064307238000000,1788064367239000000,0
FilePageCacheLockFree.totalPagesWritten,1788064307238000000,1788064367239000000,0
FilePageCacheLockFree.heapBytesInUse,1788064307238000000,1788064367239000000,0
FilePageCache.disposedBuffers,1788064307238000000,1788064367239000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1788064307238000000,1788064367239000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1788064307238000000,1788064367239000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1788064307238000000,1788064367239000000,0
FilePageCacheLockFree.totalPagesWriteMs,1788064307238000000,1788064367239000000,0
StorageLockContext.competingThreads.90P,1788064307238000000,1788064367239000000,0
FilePageCacheLockFree.totalPagesHandedOver,1788064307238000000,1788064367239000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1788064307238000000,1788064367239000000,43879
FilePageCacheLockFree.totalBytesWritten,1788064307238000000,1788064367239000000,0
MappedFileStorage.totalPagesMapped,1788064307238000000,1788064367239000000,11
FilePageCache.maxCacheSizeInBytes,1788064307238000000,1788064367239000000,214974464
FilePageCacheLockFree.totalPageAllocationsWaited,1788064307238000000,1788064367239000000,0
DirectByteBufferAllocator.disposed,1788064307238000000,1788064367239000000,0
FilePageCacheLockFree.totalPagesReclaimed,1788064307238000000,1788064367239000000,0
StreamlinedBlobStorage.recordsDeleted,1788064307238000000,1788064367239000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1788064307238000000,1788064367239000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1788064307238000000,1788064367239000000,0
FilePageCacheLockFree.totalPagesRequested,1788064307238000000,1788064367239000000,0
FilePageCacheLockFree.totalPagesReadMs,1788064307238000000,1788064367239000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1788064307238000000,1788064367239000000,0
FilePageCacheLockFree.totalBytesRequested,1788064307238000000,1788064367239000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1788064307238000000,1788064367239000000,0
FilePageCacheLockFree.totalBytesRead,1788064307238000000,1788064367239000000,0
DirectByteBufferAllocator.reclaimed,1788064307238000000,1788064367239000000,0
FilePageCache.totalPageLoadsUs,1788064307238000000,1788064367239000000,0
FileNameCache.queries,1788064307238000000,1788064367239000000,0
VFS.fileByIdCache.hits,1788064307238000000,1788064367239000000,0
VFS.fileChildByName,1788064307238000000,1788064367239000000,12
FileNameCache.totalMisses,1788064307238000000,1788064367239000000,0
VFS.invertedFileNameIndex.requests,1788064307238000000,1788064367239000000,0
VFS.fileByIdCache.misses,1788064307238000000,1788064367239000000,0
writeAction.wait.ms,1788064367239000000,1788064427237000000,0
writeAction.count,1788064367239000000,1788064427237000000,0
writeAction.max.wait.ms,1788064367239000000,1788064427237000000,1
writeAction.median.wait.ms,1788064367239000000,1788064427237000000,0
JVM.GC.collectionTimesMs,1788064367239000000,1788064427237000000,61
JVM.threadCount,1788064367239000000,1788064427237000000,64
JVM.maxHeapBytes,1788064367239000000,1788064427237000000,2147483648
OS.loadAverage,1788064367239000000,1788064427237000000,2.51025390625
JVM.totalDirectByteBuffersBytes,1788064367239000000,1788064427237000000,215345158
JVM.totalCpuTimeMs,1788064367239000000,1788064427237000000,30460
JVM.totalBytesAllocated,1788064367239000000,1788064427237000000,1826528080
JVM.maxThreadCount,1788064367239000000,1788064427237000000,136
JVM.usedHeapBytes,1788064367239000000,1788064427237000000,254263256
JVM.newThreadsCount,1788064367239000000,1788064427237000000,2
JVM.GC.collections,1788064367239000000,1788064427237000000,5
JVM.usedNativeBytes,1788064367239000000,1788064427237000000,311573656
FlushQueue.waitingTime90PNs,1788064367239000000,1788064427237000000,3019898879
FlushQueue.queueSizeMax,1788064367239000000,1788064427237000000,220
AWTEventQueue.dispatchTime90PNs,1788064367239000000,1788064427237000000,4751359
FlushQueue.waitingTimeAvgNs,1788064367239000000,1788064427237000000,6.231194684285715E8
AWTEventQueue.dispatchTimeAvgNs,1788064367239000000,1788064427237000000,1353417.6287485764
FlushQueue.queueSize90P,1788064367239000000,1788064427237000000,130
AWTEventQueue.dispatchTimeMaxNs,1788064367239000000,1788064427237000000,202375167
FlushQueue.waitingTimeMaxNs,1788064367239000000,1788064427237000000,5335154687
FlushQueue.executionTimeAvgNs,1788064367239000000,1788064427237000000,3334994.1590296496
NonBlockingReadAction.failedExecutionsCount,1788064367239000000,1788064427237000000,0
AWTEventQueue.eventsDispatched,1788064367239000000,1788064427237000000,7903
NonBlockingReadAction.finalizedExecutionTimeUs,1788064367239000000,1788064427237000000,13605
FlushQueue.executionTime90PNs,1788064367239000000,1788064427237000000,14745599
NonBlockingReadAction.failedExecutionTimeUs,1788064367239000000,1788064427237000000,0
WriteAction.executionsCount,1788064367239000000,1788064427237000000,0
AWTEventQueue.dispatchTimeTotalNS,1788064367239000000,1788064427237000000,10695975293
NonBlockingReadAction.finalizedExecutionsCount,1788064367239000000,1788064427237000000,192
FlushQueue.tasksExecuted,1788064367239000000,1788064427237000000,1484
ReadAction.executionsCount,1788064367239000000,1788064427237000000,37430
FlushQueue.queueSizeAvg,1788064367239000000,1788064427237000000,27.57412398921833
FlushQueue.executionTimeMaxNs,1788064367239000000,1788064427237000000,50593791
workspaceModel.global.updates.ms,1788064367239000000,1788064427237000000,0
jps.module.iml.entities.serializer.load.entities.ms,1788064367239000000,1788064427237000000,0
jps.artifact.entities.serializer.load.entities.ms,1788064367239000000,1788064427237000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1788064367239000000,1788064427237000000,0
jps.load.initial.state.ms,1788064367239000000,1788064427237000000,0
workspaceModel.global.updates.count,1788064367239000000,1788064427237000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1788064367239000000,1788064427237000000,0
jps.save.global.entities.ms,1788064367239000000,1788064427237000000,1
workspaceModel.mutableEntityStorage.instances.count,1788064367239000000,1788064427237000000,0
workspaceModel.sync.entities.ms,1788064367239000000,1788064427237000000,0
jps.global.handle.changed.events.ms,1788064367239000000,1788064427237000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1788064367239000000,1788064427237000000,0
jps.library.entities.serializer.save.entities.ms,1788064367239000000,1788064427237000000,0
workspaceModel.load.cache.metadata.from.file.ms,1788064367239000000,1788064427237000000,0
workspaceModel.do.save.caches.ms,1788064367239000000,1788064427237000000,0
jps.global.get.library.by.name.ms,1788064367239000000,1788064427237000000,0
jps.artifact.entities.serializer.save.entities.ms,1788064367239000000,1788064427237000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1788064367239000000,1788064427237000000,0
jps.facet.change.listener.before.change.events.ms,1788064367239000000,1788064427237000000,0
jps.global.initialize.library.bridges.ms,1788064367239000000,1788064427237000000,0
jps.library.entities.serializer.load.entities.ms,1788064367239000000,1788064427237000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1788064367239000000,1788064427237000000,0
workspaceModel.save.cache.to.file.ms,1788064367239000000,1788064427237000000,0
jps.global.initialize.library.bridges.after.loading.ms,1788064367239000000,1788064427237000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1788064367239000000,1788064427237000000,0
workspaceModel.moduleBridge.update.option.ms,1788064367239000000,1788064427237000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1788064367239000000,1788064427237000000,0
jps.app.storage.content.writer.save.component.ms,1788064367239000000,1788064427237000000,1
jps.load.project.to.empty.storage.ms,1788064367239000000,1788064427237000000,0
workspaceModel.orphan.listener.update.ms,1788064367239000000,1788064427237000000,0
jps.storage.jps.conf.reader.load.component.ms,1788064367239000000,1788064427237000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1788064367239000000,1788064427237000000,0
jps.facet.change.listener.init.bridge.ms,1788064367239000000,1788064427237000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1788064367239000000,1788064427237000000,0
jps.project.serializers.load.ms,1788064367239000000,1788064427237000000,0
workspaceModel.load.cache.from.file.ms,1788064367239000000,1788064427237000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1788064367239000000,1788064427237000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1788064367239000000,1788064427237000000,0
jps.reload.project.entities.ms,1788064367239000000,1788064427237000000,0
jps.module.iml.entities.serializer.save.entities.ms,1788064367239000000,1788064427237000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1788064367239000000,1788064427237000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1788064367239000000,1788064427237000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1788064367239000000,1788064427237000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1788064367239000000,1788064427237000000,0
jps.global.get.library.ms,1788064367239000000,1788064427237000000,0
jps.facet.change.listener.process.change.events.ms,1788064367239000000,1788064427237000000,0
jps.global.handle.before.change.events.ms,1788064367239000000,1788064427237000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1788064367239000000,1788064427237000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1788064367239000000,1788064427237000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1788064367239000000,1788064427237000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1788064367239000000,1788064427237000000,0
jps.apply.loaded.storage.ms,1788064367239000000,1788064427237000000,0
workspaceModel.moduleBridge.before.changed.ms,1788064367239000000,1788064427237000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1788064367239000000,1788064427237000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1788064367239000000,1788064427237000000,0
workspaceModel.mutableEntityStorage.entities.ms,1788064367239000000,1788064427237000000,0
jps.app.storage.content.reader.load.component.ms,1788064367239000000,1788064427237000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1788064367239000000,1788064427237000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1788064367239000000,1788064427237000000,0
workspaceModel.global.apply.state.to.project.ms,1788064367239000000,1788064427237000000,0
jps.global.get.libraries.ms,1788064367239000000,1788064427237000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1788064367239000000,1788064427237000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1788064367239000000,1788064427237000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1788064367239000000,1788064427237000000,0
jps.save.changed.project.entities.ms,1788064367239000000,1788064427237000000,0
jps.project.serializers.save.ms,1788064367239000000,1788064427237000000,0
Indexes.entries.lookupDurationMaxMs,1788064367239000000,1788064427237000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1788064367239000000,1788064427237000000,0.0
Indexes.allKeys.lookups,1788064367239000000,1788064427237000000,0.0
Indexes.stubs.lookupDuration90PMs,1788064367239000000,1788064427237000000,0.0
IndexesFlusher.totalFlushes,1788064367239000000,1788064427237000000,59
Indexes.entries.lookups,1788064367239000000,1788064427237000000,0.0
IndexesFlusher.totalFlushesRetried,1788064367239000000,1788064427237000000,0
Indexes.allKeys.lookupDurationMaxMs,1788064367239000000,1788064427237000000,0.0
Indexes.entries.lookupDurationAvgMs,1788064367239000000,1788064427237000000,0.0
IndexesFlusher.totalFlushingTimeUs,1788064367239000000,1788064427237000000,275719
IndexesFlusher.totalContentionQuotaSpent,1788064367239000000,1788064427237000000,0
Indexes.stubs.lookupDurationMaxMs,1788064367239000000,1788064427237000000,0.0
Indexes.stubs.lookups,1788064367239000000,1788064427237000000,0.0
Indexes.stubs.lookupDurationAvgMs,1788064367239000000,1788064427237000000,0.0
Indexes.allKeys.lookupDuration90PMs,1788064367239000000,1788064427237000000,0.0
Indexes.entries.lookupDuration90PMs,1788064367239000000,1788064427237000000,0.0
compiler.ArtifactManagerBridge.commit.ms,1788064367239000000,1788064427237000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1788064367239000000,1788064427237000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1788064367239000000,1788064427237000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1788064367239000000,1788064427237000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1788064367239000000,1788064427237000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1788064367239000000,1788064427237000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1788064367239000000,1788064427237000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1788064367239000000,1788064427237000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1788064367239000000,1788064427237000000,0
workspaceModel.updates.ms,1788064367239000000,1788064427237000000,0
workspaceModel.updates.precise.ms,1788064367239000000,1788064427237000000,0
workspaceModel.loading.total.ms,1788064367239000000,1788064427237000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1788064367239000000,1788064427237000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1788064367239000000,1788064427237000000,0
workspaceModel.to.snapshot.ms,1788064367239000000,1788064427237000000,0
workspaceModel.updates.count,1788064367239000000,1788064427237000000,0
workspaceModel.cachedValue.calculated.ms,1788064367239000000,1788064427237000000,0
workspaceModel.cachedValue.total.get.ms,1788064367239000000,1788064427237000000,0
workspaceModel.update.unloaded.entities.ms,1788064367239000000,1788064427237000000,0
workspaceModel.pre.handlers.ms,1788064367239000000,1788064427237000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1788064367239000000,1788064427237000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1788064367239000000,1788064427237000000,0
workspaceModel.cachedValueWithParameters.from.cache.ms,1788064367239000000,1788064427237000000,0
workspaceModel.cachedValue.from.cache.ms,1788064367239000000,1788064427237000000,0
workspaceModel.initializing.ms,1788064367239000000,1788064427237000000,0
workspaceModel.replace.project.model.ms,1788064367239000000,1788064427237000000,0
workspaceModel.full.replace.project.model.ms,1788064367239000000,1788064427237000000,0
workspaceModel.check.recursive.update.ms,1788064367239000000,1788064427237000000,0
workspaceModel.collect.changes.ms,1788064367239000000,1788064427237000000,0
workspaceModel.loading.from.cache.ms,1788064367239000000,1788064427237000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1788064367239000000,1788064427237000000,0
workspaceModel.cachedValue.clear.ms,1788064367239000000,1788064427237000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1788064367239000000,1788064427237000000,0
workspaceModel.cachedValueWithParameters.calculated.ms,1788064367239000000,1788064427237000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1788064367239000000,1788064427237000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1788064367239000000,1788064427237000000,0
workspaceModel.workspaceFileIndexData.instances.count,1788064367239000000,1788064427237000000,0
workspaceModel.cachedValueWithParameters.total.get.ms,1788064367239000000,1788064427237000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1788064367239000000,1788064427237000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1788064367239000000,1788064427237000000,0
workspaceModel.cachedValueWithParameters.clear.ms,1788064367239000000,1788064427237000000,0
workspaceModel.init.bridges.ms,1788064367239000000,1788064427237000000,0
workspaceModel.workspaceFileIndexData.init.ms,1788064367239000000,1788064427237000000,0
cacheStateStorage.get.counter,1788064367239000000,1788064427237000000,0
cacheStateStorage.get.duration,1788064367239000000,1788064427237000000,0
cacheStateStorage.set.counter,1788064367239000000,1788064427237000000,0
cacheStateStorage.set.duration,1788064367239000000,1788064427237000000,0
FilePageCache.totalPageDisposalsUs,1788064367239000000,1788064427237000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1788064367239000000,1788064427237000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1788064367239000000,1788064427237000000,0
FilePageCache.pageFastCacheHits,1788064367239000000,1788064427237000000,0
StreamlinedBlobStorage.recordsRelocated,1788064367239000000,1788064427237000000,0
StorageLockContext.competingThreads.avg,1788064367239000000,1788064427237000000,0.0
FilePageCacheLockFree.nativeBytesInUse,1788064367239000000,1788064427237000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1788064367239000000,1788064427237000000,0
StreamlinedBlobStorage.recordsAllocated,1788064367239000000,1788064427237000000,0
FilePageCache.capacityInBytes,1788064367239000000,1788064427237000000,503316478
MappedFileStorage.totalBytesMapped,1788064367239000000,1788064427237000000,181665792
FilePageCache.uncachedFileAccess,1788064367239000000,1788064427237000000,0
StorageLockContext.competingThreads.max,1788064367239000000,1788064427237000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1788064367239000000,1788064427237000000,214974464
DirectByteBufferAllocator.hits,1788064367239000000,1788064427237000000,0
FilePageCache.pageHits,1788064367239000000,1788064427237000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1788064367239000000,1788064427237000000,0
DirectByteBufferAllocator.misses,1788064367239000000,1788064427237000000,0
MappedFileStorage.storages,1788064367239000000,1788064427237000000,11
FilePageCacheLockFree.totalNativeBytesReclaimed,1788064367239000000,1788064427237000000,0
FilePageCache.maxRegisteredFiles,1788064367239000000,1788064427237000000,555
FilePageCache.pageLoads,1788064367239000000,1788064427237000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1788064367239000000,1788064427237000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1788064367239000000,1788064427237000000,0
FilePageCacheLockFree.totalPagesAllocated,1788064367239000000,1788064427237000000,0
FilePageCacheLockFree.totalPagesWritten,1788064367239000000,1788064427237000000,0
FilePageCacheLockFree.heapBytesInUse,1788064367239000000,1788064427237000000,0
FilePageCache.disposedBuffers,1788064367239000000,1788064427237000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1788064367239000000,1788064427237000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1788064367239000000,1788064427237000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1788064367239000000,1788064427237000000,0
FilePageCacheLockFree.totalPagesWriteMs,1788064367239000000,1788064427237000000,0
StorageLockContext.competingThreads.90P,1788064367239000000,1788064427237000000,0
FilePageCacheLockFree.totalPagesHandedOver,1788064367239000000,1788064427237000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1788064367239000000,1788064427237000000,43879
FilePageCacheLockFree.totalBytesWritten,1788064367239000000,1788064427237000000,0
MappedFileStorage.totalPagesMapped,1788064367239000000,1788064427237000000,11
FilePageCache.maxCacheSizeInBytes,1788064367239000000,1788064427237000000,214974464
FilePageCacheLockFree.totalPageAllocationsWaited,1788064367239000000,1788064427237000000,0
DirectByteBufferAllocator.disposed,1788064367239000000,1788064427237000000,0
FilePageCacheLockFree.totalPagesReclaimed,1788064367239000000,1788064427237000000,0
StreamlinedBlobStorage.recordsDeleted,1788064367239000000,1788064427237000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1788064367239000000,1788064427237000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1788064367239000000,1788064427237000000,0
FilePageCacheLockFree.totalPagesRequested,1788064367239000000,1788064427237000000,0
FilePageCacheLockFree.totalPagesReadMs,1788064367239000000,1788064427237000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1788064367239000000,1788064427237000000,0
FilePageCacheLockFree.totalBytesRequested,1788064367239000000,1788064427237000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1788064367239000000,1788064427237000000,0
FilePageCacheLockFree.totalBytesRead,1788064367239000000,1788064427237000000,0
DirectByteBufferAllocator.reclaimed,1788064367239000000,1788064427237000000,0
FilePageCache.totalPageLoadsUs,1788064367239000000,1788064427237000000,0
FileNameCache.queries,1788064367239000000,1788064427237000000,0
VFS.fileByIdCache.hits,1788064367239000000,1788064427237000000,0
VFS.fileChildByName,1788064367239000000,1788064427237000000,16
FileNameCache.totalMisses,1788064367239000000,1788064427237000000,0
VFS.invertedFileNameIndex.requests,1788064367239000000,1788064427237000000,0
VFS.fileByIdCache.misses,1788064367239000000,1788064427237000000,0
writeAction.wait.ms,1788064427237000000,1788064487236000000,0
writeAction.count,1788064427237000000,1788064487236000000,2
writeAction.max.wait.ms,1788064427237000000,1788064487236000000,1
writeAction.median.wait.ms,1788064427237000000,1788064487236000000,0
JVM.GC.collectionTimesMs,1788064427237000000,1788064487236000000,56
JVM.threadCount,1788064427237000000,1788064487236000000,63
JVM.maxHeapBytes,1788064427237000000,1788064487236000000,2147483648
OS.loadAverage,1788064427237000000,1788064487236000000,2.685546875
JVM.totalDirectByteBuffersBytes,1788064427237000000,1788064487236000000,215355637
JVM.totalCpuTimeMs,1788064427237000000,1788064487236000000,32595
JVM.totalBytesAllocated,1788064427237000000,1788064487236000000,5202933432
JVM.maxThreadCount,1788064427237000000,1788064487236000000,136
JVM.usedHeapBytes,1788064427237000000,1788064487236000000,624814080
JVM.newThreadsCount,1788064427237000000,1788064487236000000,0
JVM.GC.collections,1788064427237000000,1788064487236000000,11
JVM.usedNativeBytes,1788064427237000000,1788064487236000000,320396368
FlushQueue.waitingTime90PNs,1788064427237000000,1788064487236000000,7549747199
FlushQueue.queueSizeMax,1788064427237000000,1788064487236000000,339
AWTEventQueue.dispatchTime90PNs,1788064427237000000,1788064487236000000,12058623
FlushQueue.waitingTimeAvgNs,1788064427237000000,1788064487236000000,1.5607095908216705E9
AWTEventQueue.dispatchTimeAvgNs,1788064427237000000,1788064487236000000,2460683.242463283
FlushQueue.queueSize90P,1788064427237000000,1788064487236000000,194
AWTEventQueue.dispatchTimeMaxNs,1788064427237000000,1788064487236000000,67108863
FlushQueue.waitingTimeMaxNs,1788064427237000000,1788064487236000000,14092861439
FlushQueue.executionTimeAvgNs,1788064427237000000,1788064487236000000,6144788.16027088
NonBlockingReadAction.failedExecutionsCount,1788064427237000000,1788064487236000000,0
AWTEventQueue.eventsDispatched,1788064427237000000,1788064487236000000,7762
NonBlockingReadAction.finalizedExecutionTimeUs,1788064427237000000,1788064487236000000,58503
FlushQueue.executionTime90PNs,1788064427237000000,1788064487236000000,25427967
NonBlockingReadAction.failedExecutionTimeUs,1788064427237000000,1788064487236000000,0
WriteAction.executionsCount,1788064427237000000,1788064487236000000,2
AWTEventQueue.dispatchTimeTotalNS,1788064427237000000,1788064487236000000,19099821579
NonBlockingReadAction.finalizedExecutionsCount,1788064427237000000,1788064487236000000,71
FlushQueue.tasksExecuted,1788064427237000000,1788064487236000000,1772
ReadAction.executionsCount,1788064427237000000,1788064487236000000,22514
FlushQueue.queueSizeAvg,1788064427237000000,1788064487236000000,42.04627539503386
FlushQueue.executionTimeMaxNs,1788064427237000000,1788064487236000000,41943039
workspaceModel.global.updates.ms,1788064427237000000,1788064487236000000,0
jps.module.iml.entities.serializer.load.entities.ms,1788064427237000000,1788064487236000000,0
jps.artifact.entities.serializer.load.entities.ms,1788064427237000000,1788064487236000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1788064427237000000,1788064487236000000,0
jps.load.initial.state.ms,1788064427237000000,1788064487236000000,0
workspaceModel.global.updates.count,1788064427237000000,1788064487236000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1788064427237000000,1788064487236000000,0
jps.save.global.entities.ms,1788064427237000000,1788064487236000000,0
workspaceModel.mutableEntityStorage.instances.count,1788064427237000000,1788064487236000000,0
